-25,5.75584022016067
-24.9755740107474,5.65912842245356
-24.9511480214949,5.54713662772177
-24.9267220322423,5.42032985228101
-24.9022960429897,5.27923373092312
-24.8778700537372,5.12443198514509
-24.8534440644846,4.95656361404008
-24.829018075232,4.77631982220906
-24.8045920859795,4.58444070038821
-24.7801660967269,4.38171167574167
-24.7557401074744,4.16895974993565
-24.7313141182218,3.94704954417934
-24.7068881289692,3.7168791713892
-24.6824621397167,3.47937595649681
-24.6580361504641,3.23549202667429
-24.6336101612115,2.98619979389262
-24.609184171959,2.73248735274955
-24.5847581827064,2.47535381690668
-24.5603321934538,2.21580461775706
-24.5359062042013,1.95484678909944
-24.5114802149487,1.6934842616306
-24.4870542256961,1.43271319097415
-24.4626282364436,1.17351734274898
-24.438202247191,0.916863557844548
-24.4137762579384,0.663697320609325
-24.3893502686859,0.414938452085119
-24.3649242794333,0.171476949726837
-24.3404982901808,-0.0658310057548033
-24.3160723009282,-0.296166856698156
-24.2916463116756,-0.518753269226916
-24.2672203224231,-0.732857510807073
-24.2427943331705,-0.937794588213625
-24.2183683439179,-1.13293013077757
-24.1939423546654,-1.31768300514345
-24.1695163654128,-1.49152764919694
-24.1450903761602,-1.6539961143144
-24.1206643869077,-1.80467980663112
-24.0962383976551,-1.94323091961879
-24.0718124084025,-2.06936355189093
-24.04738641915,-2.18285450581487
-24.0229604298974,-2.28354376418723
-23.9985344406448,-2.3713346439195
-23.9741084513923,-2.44619362737322
-23.9496824621397,-2.50814987366878
-23.9252564728872,-2.55729441396219
-23.9008304836346,-2.59377903632876
-23.876404494382,-2.61781486750462
-23.8519785051295,-2.62967066030699
-23.8275525158769,-2.62967079707372
-23.8031265266243,-2.61819302092488
-23.7787005373718,-2.59566590804467
-23.7542745481192,-2.56256609550509
-23.7298485588666,-2.51941528039545
-23.7054225696141,-2.46677700717794
-23.6809965803615,-2.40525326125323
-23.6565705911089,-2.33548088768534
-23.6321446018564,-2.2581278548974
-23.6077186126038,-2.17388938390443
-23.5832926233512,-2.08348396429293
-23.5588666340987,-1.98764927868497
-23.5344406448461,-1.88713805783607
-23.5100146555936,-1.78271388880775
-23.485588666341,-1.67514699882659
-23.4611626770884,-1.56521003749106
-23.4367366878359,-1.45367387991564
-23.4123106985833,-1.34130347320818
-23.3878847093307,-1.22885374836423
-23.3634587200782,-1.11706561923113
-23.3390327308256,-1.00666208964826
-23.314606741573,-0.898344489212478
-23.2901807523205,-0.792788857349755
-23.2657547630679,-0.690642494503955
-23.2413287738153,-0.592520698282508
-23.2169027845628,-0.499003701334611
-23.1924767953102,-0.410633826584807
-23.1680508060576,-0.32791287421056
-23.1436248168051,-0.251299753442733
-23.1191988275525,-0.1812083708913
-23.0947728383,-0.118005785660408
-23.0703468490474,-0.0620106400278122
-23.0459208597948,-0.0134918729291101
-23.0214948705423,0.0273322780827461
-22.9970688812897,0.0602949823292471
-22.9726428920371,0.08528122649254
-22.9482169027846,0.102227929264645
-22.923790913532,0.111123760955548
-22.8993649242794,0.112008670475148
-22.8749389350269,0.104973123706698
-22.8505129457743,0.0901570588669167
-22.8260869565217,0.0677485659916148
-22.8016609672692,0.0379822991873655
-22.7772349780166,0.00113763174107895
-22.752808988764,-0.0424634344270614
-22.7283829995115,-0.0924585921542366
-22.7039570102589,-0.148447771200653
-22.6795310210064,-0.209995883946139
-22.6551050317538,-0.276635758283466
-22.6306790425012,-0.347871240375671
-22.6062530532487,-0.42318044904341
-22.5818270639961,-0.502019162748163
-22.5574010747435,-0.583824319443654
-22.532975085491,-0.66801760898376
-22.5085490962384,-0.754009137303345
-22.4841231069858,-0.841201141233019
-22.4596971177333,-0.928991732569006
-22.4352711284807,-1.0167786498989
-22.4108451392281,-1.10396299668211
-22.3864191499756,-1.18995294420004
-22.361993160723,-1.2741673782262
-22.3375671714704,-1.35603946861784
-22.3131411822179,-1.43502014149591
-22.2887151929653,-1.51058143425925
-22.2642892037127,-1.58221971436438
-22.2398632144602,-1.64945874359494
-22.2154372252076,-1.71185257043615
-22.1910112359551,-1.76898823415804
-22.1665852467025,-1.82048826528848
-22.1421592574499,-1.86601296831972
-22.1177332681974,-1.90526247373132
-22.0933072789448,-1.93797854772358
-22.0688812896922,-1.9639461494299
-22.0444553004397,-1.98299472680712
-22.0200293111871,-1.99499924388205
-21.9956033219345,-1.99988093355133
-21.971177332682,-1.99760777168304
-21.9467513434294,-1.98819466984265
-21.9223253541768,-1.97170338555504
-21.8978993649243,-1.94824215060934
-21.8734733756717,-1.91796501950552
-21.8490473864192,-1.88107094172243
-21.8246213971666,-1.83780256304757
-21.800195407914,-1.78844476274053
-21.7757694186615,-1.73332293479669
-21.7513434294089,-1.67280102302705
-21.7269174401563,-1.60727932106576
-21.7024914509038,-1.53719204975209
-21.6780654616512,-1.46300472559972
-21.6536394723986,-1.38521133525765
-21.6292134831461,-1.3043313319764
-21.6047874938935,-1.2209064711139
-21.5803615046409,-1.13549750264397
-21.5559355153884,-1.04868073945828
-21.5315095261358,-0.961044520978496
-21.5070835368832,-0.873185592213525
-21.4826575476307,-0.785705418903291
-21.4582315583781,-0.699206459784652
-21.4338055691255,-0.614288417291926
-21.409379579873,-0.53154448816442
-21.3849535906204,-0.451557635475182
-21.3605276013679,-0.374896903516841
-21.3361016121153,-0.302113796785149
-21.3116756228627,-0.233738743986676
-21.2872496336102,-0.170277667567557
-21.2628236443576,-0.112208678717212
-21.238397655105,-0.0599789171463457
-21.2139716658525,-0.0140015541772074
-21.1895456765999,0.0253470231808877
-21.1651196873473,0.0577298304615987
-21.1406936980948,0.0828516906249954
-21.1162677088422,0.100461411087663
-21.0918417195896,0.110353719619652
-21.0674157303371,0.112370947130528
-21.0429897410845,0.106404446737291
-21.0185637518319,0.0923957399379611
-20.9941377625794,0.0703373821989786
-20.9697117733268,0.0402735417937767
-20.9452857840743,0.00230028729615239
-20.9208597948217,-0.0434344192735268
-20.8964338055691,-0.0967310250371188
-20.8720078163166,-0.157338984344904
-20.847581827064,-0.224957650494651
-20.8231558378114,-0.299237457597921
-20.7987298485589,-0.379781387503049
-20.7743038593063,-0.466146715103338
-20.7498778700537,-0.55784702381033
-20.7254518808012,-0.65435448146581
-20.7010258915486,-0.755102365507958
-20.676599902296,-0.859487824807596
-20.6521739130435,-0.966874864255232
-20.6277479237909,-1.07659753691702
-20.6033219345384,-1.18796332739497
-20.5788959452858,-1.3002567089286
-20.5544699560332,-1.4127428557707
-20.5300439667807,-1.52467149146137
-20.5056179775281,-1.63528085281906
-20.4811919882755,-1.74380174876957
-20.456765999023,-1.8494616925457
-20.4323400097704,-1.95148908531789
-20.4079140205178,-2.04911742896003
-20.3834880312653,-2.14158954541714
-20.3590620420127,-2.22816178002636
-20.3346360527601,-2.30810816614666
-20.3102100635076,-2.38072452858049
-20.285784074255,-2.44533250351757
-20.2613580850024,-2.5012834530993
-20.2369320957499,-2.54796225318802
-20.2125061064973,-2.58479093352712
-20.1880801172447,-2.61123215019253
-20.1636541279922,-2.62679247105944
-20.1392281387396,-2.63102545593678
-20.1148021494871,-2.62353451404998
-20.0903761602345,-2.60397552267601
-20.0659501709819,-2.57205919194633
-20.0415241817294,-2.52755316212792
-20.0170981924768,-2.47028382106273
-19.9926722032242,-2.4001378308844
-19.9682462139717,-2.3170633546309
-19.9438202247191,-2.22107097492408
-19.9193942354665,-2.11223429848521
-19.894968246214,-1.99069024188847
-19.8705422569614,-1.85663899561745
-19.8461162677088,-1.71034366516882
-19.8216902784563,-1.55212958963942
-19.7972642892037,-1.38238333992398
-19.7728382999511,-1.20155140033454
-19.7484123106986,-1.01013853912065
-19.723986321446,-0.808705875009318
-19.6995603321935,-0.597868648491953
-19.6751343429409,-0.378293708148512
-19.6507083536883,-0.150696723811867
-19.6262823644358,0.0841608601712496
-19.6018563751832,0.325475116941365
-19.5774303859306,0.572403158435509
-19.5530043966781,0.824066868822095
-19.5285784074255,1.07955683173762
-19.5041524181729,1.337936431953
-19.4797264289204,1.59824611115237
-19.4553004396678,1.8595077566634
-19.4308744504152,2.12072920124684
-19.4064484611627,2.38090881143475
-19.3820224719101,2.63904014140375
-19.3575964826575,2.89411662898975
-19.333170493405,3.14513631018858
-19.3087445041524,3.3911065283517
-19.2843185148999,3.63104861427341
-19.2598925256473,3.86400251347658
-19.2354665363947,4.08903133724181
-19.2110405471422,4.30522581428071
-19.1866145578896,4.5117086204352
-19.162188568637,4.70763856438101
-19.1377625793845,4.89221460802737
-19.1133365901319,5.06467970112887
-19.0889106008793,5.22432441055764
-19.0644846116268,5.37049032571873
-19.0400586223742,5.50257322272293
-19.0156326331216,5.62002597115429
-18.9912066438691,5.7223611685773
-18.9667806546165,5.80915348931418
-18.9423546653639,5.88004173547953
-18.9179286761114,5.93473057977876
-18.8935026868588,5.97299199115117
-18.8690766976063,5.99466633596098
-18.8446507083537,5.99966314909993
-18.8202247191011,5.98796157104052
-18.7957987298486,5.95961044863769
-18.771372740596,5.91472809910906
-18.7469467513434,5.85350173844974
-18.7225207620909,5.77618657718443
-18.6980947728383,5.68310458809213
-18.6736687835857,5.57464295221293
-18.6492427943332,5.45125219108767
-18.6248168050806,5.31344399479142
-18.600390815828,5.16178875686902
-18.5759648265755,4.99691282877956
-18.5515388373229,4.8194955078847
-18.5271128480703,4.63026577437057
-18.5026868588178,4.42999879376817
-18.4782608695652,4.21951220292324
-18.4538348803127,3.99966219836081
-18.4294088910601,3.77133944698305
-18.4049829018075,3.53546483992815
-18.380556912555,3.29298511119953
-18.3561309233024,3.04486834333952
-18.3317049340498,2.79209938297446
-18.3072789447973,2.53567518948724
-18.2828529555447,2.27660014038291
-18.2584269662921,2.01588131710003
-18.2340009770396,1.75452379508064
-18.209574987787,1.49352596185065
-18.1851489985344,1.23387488667574
-18.1607230092819,0.976541765047735
